Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,49020,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,6009,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,229581,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,4356625,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,168194,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,311755,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,2322657,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,1784362,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,461497,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,1333069,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1997392,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,313835,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,65136,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,2447402,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,4365162,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,2298906,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,10620,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,1734711,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,848098,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,1330883,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,1728386,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,6398272,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,705957,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,17102506,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,348057,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,44658747,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,1291626,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,1107293,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,12439878,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,8750483,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3284481,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1016530,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,30334581,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,261022,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,101761,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,71228083,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,76262,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,5892236,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,369877,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,9365365,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,16240,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,22586,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,2381515,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,1307791,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,726677,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,36901,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,14428,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,12422384,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,734188250,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,165491,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,3281493,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,112078947,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,203247572,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,20581272,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,9045078,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,19441732,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,19421993,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,822186,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,7611624,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,42950047,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,523074,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,295012,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,25948504,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,32340,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,42002256,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,260622,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,15617335,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,1879335,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,196388,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,9163409,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,38756807,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,820474,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,53648,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,3342161,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,34,"Soap, organic surface-active agents",1,No Quantity,,,,,,,9491177,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,34,"Soap, organic surface-active agents",1,No Quantity,,,,,,,290213,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,34,"Soap, organic surface-active agents",1,No Quantity,,,,,,,67841,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,34,"Soap, organic surface-active agents",1,No Quantity,,,,,,,2301274,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,15520212,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,6710638,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,14454,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,427692,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,36,Explosives; pyrotechnic products; matches,1,No Quantity,,,,,,,1262805,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,36,Explosives; pyrotechnic products; matches,1,No Quantity,,,,,,,520448,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,36,Explosives; pyrotechnic products; matches,1,No Quantity,,,,,,,4237609,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,13557229,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,78369,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,138651,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,57006338,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,21212557,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,202902,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,5944096,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,73703562,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,4851316,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,4065924,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,18824488,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,21169313,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,18664622,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,18949,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,21691192,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,41,Raw hides and skins (other than fur skins) and leather,1,No Quantity,,,,,,,24851,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,41,Raw hides and skins (other than fur skins) and leather,1,No Quantity,,,,,,,101124,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,41,Raw hides and skins (other than fur skins) and leather,1,No Quantity,,,,,,,7853,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,42,Articles of leather; saddlery and harness,1,No Quantity,,,,,,,535552,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,42,Articles of leather; saddlery and harness,1,No Quantity,,,,,,,109669,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,42,Articles of leather; saddlery and harness,1,No Quantity,,,,,,,1467,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,42,Articles of leather; saddlery and harness,1,No Quantity,,,,,,,54445,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,43,Fur skins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,26536,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,43,Fur skins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,5664400,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,43,Fur skins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,65643,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,43,Fur skins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,180,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,2889692,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,105806505,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,62585,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,37919971,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,45,Cork and articles of cork,1,No Quantity,,,,,,,9208,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,45,Cork and articles of cork,1,No Quantity,,,,,,,1821,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,46,"Manufactures of straw, of esparto or of other plaiting materials",1,No Quantity,,,,,,,60531,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,46,"Manufactures of straw, of esparto or of other plaiting materials",1,No Quantity,,,,,,,118654,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,46,"Manufactures of straw, of esparto or of other plaiting materials",1,No Quantity,,,,,,,45974,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,47,Pulp of wood or of other fibrous cellulose material,1,No Quantity,,,,,,,773420,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,47,Pulp of wood or of other fibrous cellulose material,1,No Quantity,,,,,,,8577427,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,47,Pulp of wood or of other fibrous cellulose material,1,No Quantity,,,,,,,404824,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,47,Pulp of wood or of other fibrous cellulose material,1,No Quantity,,,,,,,456498,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,15696782,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,6760548,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,1863,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,9866321,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing indu ...",1,No Quantity,,,,,,,7253252,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing indu ...",1,No Quantity,,,,,,,19816823,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing indu ...",1,No Quantity,,,,,,,51011,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing indu ...",1,No Quantity,,,,,,,6005876,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,50,Silk,1,No Quantity,,,,,,,2565,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,50,Silk,1,No Quantity,,,,,,,17,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,98266,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,1145762,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,1595536,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,886500,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,52,Cotton,1,No Quantity,,,,,,,344765,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,52,Cotton,1,No Quantity,,,,,,,22652,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,52,Cotton,1,No Quantity,,,,,,,111995873,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,52,Cotton,1,No Quantity,,,,,,,256292,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,85,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,912790,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,328375,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,1193629,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,29982,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,453,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,451615,,,0
