AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,Trade Value (US$),aggrLevel,Commodity Code,Commodity,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,Partner ISO,pt3ISO2,Partner Code,ptCode2,Partner,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,Trade Flow,Reporter ISO,Reporter Code,Reporter,Year
,,,,0,,,160,2,26,"Ores, slag and ash",,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,9864792,2,26,"Ores, slag and ash",,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,223173636,2,26,"Ores, slag and ash",,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,5439834,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,86670119,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,2196803130,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2012,2012,H4,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,86106,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,1672400600,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,50794145,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,87752420,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,66607214414,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,1339010,2,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,508266,2,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,1615,2,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,0,,,2012,2012,H4,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,1533520,2,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,2604578,2,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,2549511,2,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,18221842,2,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,79042210,2,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,15261972,2,29,Organic chemicals,,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,2833643,2,29,Organic chemicals,,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,951001,2,29,Organic chemicals,,,0,,,2012,2012,H4,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,8088815,2,29,Organic chemicals,,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,47323629,2,29,Organic chemicals,,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,1372482,2,29,Organic chemicals,,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,180776662,2,29,Organic chemicals,,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,241260763,2,29,Organic chemicals,,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,5219,2,30,Pharmaceutical products,,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,18033979,2,30,Pharmaceutical products,,,0,,,2012,2012,H4,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,41454,2,30,Pharmaceutical products,,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,1449153,2,30,Pharmaceutical products,,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,2475077,2,30,Pharmaceutical products,,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,12763831,2,30,Pharmaceutical products,,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,636691979,2,30,Pharmaceutical products,,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,3581875,2,30,Pharmaceutical products,,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,31200,2,31,Fertilizers,,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,111621410,2,31,Fertilizers,,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,7,2,31,Fertilizers,,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,499648,2,31,Fertilizers,,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,16720054,2,31,Fertilizers,,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,2415035,2,31,Fertilizers,,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,20513963,2,31,Fertilizers,,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,12235321,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,2840909,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,3837242,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,79621,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,3905197,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,2138812,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,56320047,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,238629,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,566142,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,6561575,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,12748,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,221403,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,7634584,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,37876198,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,4236737,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,1857770,2,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,5943,2,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,2814895,2,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,2924018,2,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,57694121,2,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,71169,2,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,1001170,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,44354,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,829452,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,15786,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,222745,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,38323049,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,322704,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,1279937,2,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,132455,2,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,1646354,2,37,Photographic or cinematographic goods,,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,4167205,2,37,Photographic or cinematographic goods,,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,3452,2,37,Photographic or cinematographic goods,,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,20180746,2,37,Photographic or cinematographic goods,,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,1034,2,37,Photographic or cinematographic goods,,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,34367199,2,38,Chemical products n.e.c.,,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,290966,2,38,Chemical products n.e.c.,,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,437790,2,38,Chemical products n.e.c.,,,0,,,2012,2012,H4,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,7568702,2,38,Chemical products n.e.c.,,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,299442,2,38,Chemical products n.e.c.,,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,35186,2,38,Chemical products n.e.c.,,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,6785829,2,38,Chemical products n.e.c.,,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,69880473,2,38,Chemical products n.e.c.,,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,6987917,2,38,Chemical products n.e.c.,,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,46467700,2,39,Plastics and articles thereof,,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,576120,2,39,Plastics and articles thereof,,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,2833383,2,39,Plastics and articles thereof,,,0,,,2012,2012,H4,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,117688979,2,39,Plastics and articles thereof,,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,506313,2,39,Plastics and articles thereof,,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,11433241,2,39,Plastics and articles thereof,,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,8843444,2,39,Plastics and articles thereof,,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,347188969,2,39,Plastics and articles thereof,,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,12005622,2,39,Plastics and articles thereof,,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,133501727,2,40,Rubber and articles thereof,,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,17909356,2,40,Rubber and articles thereof,,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,107456,2,40,Rubber and articles thereof,,,0,,,2012,2012,H4,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,247,2,40,Rubber and articles thereof,,,0,,,2012,2012,H4,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,36089982,2,40,Rubber and articles thereof,,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,19813192,2,40,Rubber and articles thereof,,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,19438,2,40,Rubber and articles thereof,,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,10198118,2,40,Rubber and articles thereof,,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,22203875,2,40,Rubber and articles thereof,,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,5684173,2,40,Rubber and articles thereof,,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,630,2,41,Raw hides and skins (other than furskins) and leather,,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,909799,2,41,Raw hides and skins (other than furskins) and leather,,,0,,,2012,2012,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,64728,2,41,Raw hides and skins (other than furskins) and leather,,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,90332,2,41,Raw hides and skins (other than furskins) and leather,,,0,,,2012,2012,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,222865,2,41,Raw hides and skins (other than furskins) and leather,,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,15966844,2,41,Raw hides and skins (other than furskins) and leather,,,0,,,2012,2012,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,221621,2,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,0,,,2012,2012,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
