AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,Trade Value (US$),aggrLevel,Commodity Code,Commodity,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,Partner ISO,pt3ISO2,Partner Code,ptCode2,Partner,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,Trade Flow,Reporter ISO,Reporter Code,Reporter,Year
,,,,0,,,18248674,2,39,Plastics and articles thereof,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,41495109,2,39,Plastics and articles thereof,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,29963184,2,39,Plastics and articles thereof,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,146190670,2,40,Rubber and articles thereof,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,158787227,2,40,Rubber and articles thereof,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,207474,2,40,Rubber and articles thereof,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,47996030,2,40,Rubber and articles thereof,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,294512,2,41,Raw hides and skins (other than furskins) and leather,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,50918,2,41,Raw hides and skins (other than furskins) and leather,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,71343,2,41,Raw hides and skins (other than furskins) and leather,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,6417999,2,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,56512,2,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,47188,2,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,57492,2,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,1695325,2,43,Furskins and artificial fur; manufactures thereof,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,8518780,2,43,Furskins and artificial fur; manufactures thereof,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,1257770,2,43,Furskins and artificial fur; manufactures thereof,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,15354232,2,44,Wood and articles of wood; wood charcoal,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,105745232,2,44,Wood and articles of wood; wood charcoal,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,4795,2,44,Wood and articles of wood; wood charcoal,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,450933862,2,44,Wood and articles of wood; wood charcoal,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,69358,2,45,Cork and articles of cork,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,60,2,45,Cork and articles of cork,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,3178,2,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,1110,2,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,24566,2,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,36410214,2,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,913052,2,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,3272823,2,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,1899628,2,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,25063264,2,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,586255,2,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,8255,2,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,59349218,2,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,30240528,2,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,13663601,2,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,49835,2,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,1164810,2,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,20703,2,50,Silk,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,64575,2,50,Silk,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,2503991,2,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,1650529,2,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,1614236,2,52,Cotton,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,166664659,2,52,Cotton,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,60175,2,52,Cotton,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,33155,2,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,579801,2,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,7296173,2,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,5913041,2,54,Man-made filaments; strip and the like of man-made textile materials,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,306514,2,54,Man-made filaments; strip and the like of man-made textile materials,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,73755164,2,55,Man-made staple fibres,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,16,2,55,Man-made staple fibres,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,51991,2,55,Man-made staple fibres,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,4626065,2,55,Man-made staple fibres,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,7476774,2,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,20457,2,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,7716118,2,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,4501604,2,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,5115132,2,57,Carpets and other textile floor coverings,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,4505,2,57,Carpets and other textile floor coverings,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,2766475,2,57,Carpets and other textile floor coverings,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,26,2,57,Carpets and other textile floor coverings,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,294150,2,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,4170,2,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,542931,2,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,7499,2,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,11927850,2,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,266,2,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,10484,2,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,2801544,2,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,825516,2,60,Fabrics; knitted or crocheted,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,20463096,2,60,Fabrics; knitted or crocheted,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,6043,2,60,Fabrics; knitted or crocheted,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,10090543,2,61,Apparel and clothing accessories; knitted or crocheted,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,358260,2,61,Apparel and clothing accessories; knitted or crocheted,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,182760037,2,61,Apparel and clothing accessories; knitted or crocheted,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,200586,2,61,Apparel and clothing accessories; knitted or crocheted,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,9233273,2,62,Apparel and clothing accessories; not knitted or crocheted,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,326103,2,62,Apparel and clothing accessories; not knitted or crocheted,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,4729069,2,62,Apparel and clothing accessories; not knitted or crocheted,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,213341,2,62,Apparel and clothing accessories; not knitted or crocheted,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,11411810,2,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,1630356,2,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,4317010,2,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,210616,2,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,3527627,2,64,Footwear; gaiters and the like; parts of such articles,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,1881211,2,64,Footwear; gaiters and the like; parts of such articles,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,228205,2,64,Footwear; gaiters and the like; parts of such articles,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,661774,2,64,Footwear; gaiters and the like; parts of such articles,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,746951,2,65,Headgear and parts thereof,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,194642,2,65,Headgear and parts thereof,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,164577,2,65,Headgear and parts thereof,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,39239,2,65,Headgear and parts thereof,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,288695,2,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,4070,2,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,142,2,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,130984,2,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,67162,2,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,75028,2,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,19561519,2,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,2664503,2,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,142288,2,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,7093786,2,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,5371613,2,69,Ceramic products,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,31192736,2,69,Ceramic products,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,68549,2,69,Ceramic products,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,9989479,2,69,Ceramic products,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,28413492,2,70,Glass and glassware,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,5973864,2,70,Glass and glassware,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,391208,2,70,Glass and glassware,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,12622534,2,70,Glass and glassware,,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,15047501,2,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,761619013,2,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,226294,2,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
,,,,0,,,32390,2,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,0,,,2012,2012,H4,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2012
,,,,0,,,7571243,2,72,Iron and steel,,,0,,,2012,2012,H4,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2012
