AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,Trade Value (US$),aggrLevel,Commodity Code,Commodity,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,Partner ISO,pt3ISO2,Partner Code,ptCode2,Partner,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,Trade Flow,Reporter ISO,Reporter Code,Reporter,Year
,,,,0,,,1779518,2,26,"Ores, slag and ash",,,0,,,2007,2007,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,4430375,2,26,"Ores, slag and ash",,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,33995047,2,26,"Ores, slag and ash",,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,63402,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,86259497,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,274202223,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2007,2007,H3,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,183742,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,89957679,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,9784236,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2007,2007,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,28702587,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2007,2007,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,24633026,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,32853142828,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,207529,2,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,968886,2,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,1371960,2,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,2227035,2,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,3289657,2,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",,,0,,,2007,2007,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,12605327,2,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,86217960,2,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,4260319,2,29,Organic chemicals,,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,8372582,2,29,Organic chemicals,,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,2535656,2,29,Organic chemicals,,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,165195718,2,29,Organic chemicals,,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,445414,2,29,Organic chemicals,,,0,,,2007,2007,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,146371629,2,29,Organic chemicals,,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,241915711,2,29,Organic chemicals,,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,9,2,30,Pharmaceutical products,,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,841,2,30,Pharmaceutical products,,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,457259,2,30,Pharmaceutical products,,,0,,,2007,2007,H3,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,1174000,2,30,Pharmaceutical products,,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,1197628,2,30,Pharmaceutical products,,,0,,,2007,2007,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,8761574,2,30,Pharmaceutical products,,,0,,,2007,2007,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,253896876,2,30,Pharmaceutical products,,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,6901,2,30,Pharmaceutical products,,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,192500,2,31,Fertilisers,,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,41017720,2,31,Fertilisers,,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,5773270,2,31,Fertilisers,,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,14756148,2,31,Fertilisers,,,0,,,2007,2007,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,3094630,2,31,Fertilisers,,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,30012575,2,31,Fertilisers,,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,511106,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,10742,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,2146756,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,2577906,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,9475,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",,,0,,,2007,2007,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,1748871,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",,,0,,,2007,2007,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,54215571,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,1627889,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,40526,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,9798349,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,901,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,31606,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2007,2007,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,5631746,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2007,2007,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,26790355,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,542025,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,1135980,2,34,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis o",,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,1616,2,34,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis o",,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,320494,2,34,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis o",,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,1355,2,34,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis o",,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,2018954,2,34,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis o",,,0,,,2007,2007,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,23241768,2,34,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis o",,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,136697,2,34,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis o",,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,185571,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,33430,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,232126,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,7266,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,108045,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2007,2007,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,24507797,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,2242151,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,60,2,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,1112415,2,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,0,,,2007,2007,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,52868,2,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,54355,2,37,Photographic or cinematographic goods,,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,72111,2,37,Photographic or cinematographic goods,,,0,,,2007,2007,H3,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,772873,2,37,Photographic or cinematographic goods,,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,58081,2,37,Photographic or cinematographic goods,,,0,,,2007,2007,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,17440682,2,37,Photographic or cinematographic goods,,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,4750713,2,38,Miscellaneous chemical products,,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,125621,2,38,Miscellaneous chemical products,,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,2948912,2,38,Miscellaneous chemical products,,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,8956885,2,38,Miscellaneous chemical products,,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,3893476,2,38,Miscellaneous chemical products,,,0,,,2007,2007,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,90442386,2,38,Miscellaneous chemical products,,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,4656784,2,38,Miscellaneous chemical products,,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,19920422,2,39,Plastics and articles thereof,,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,1032754,2,39,Plastics and articles thereof,,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,940862,2,39,Plastics and articles thereof,,,0,,,2007,2007,H3,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,72668736,2,39,Plastics and articles thereof,,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,438640,2,39,Plastics and articles thereof,,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,9068290,2,39,Plastics and articles thereof,,,0,,,2007,2007,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,4329776,2,39,Plastics and articles thereof,,,0,,,2007,2007,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,198307769,2,39,Plastics and articles thereof,,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,9283561,2,39,Plastics and articles thereof,,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,42341414,2,40,Rubber and articles thereof,,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,10487376,2,40,Rubber and articles thereof,,,0,,,2007,2007,H3,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,90962,2,40,Rubber and articles thereof,,,0,,,2007,2007,H3,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,56,2,40,Rubber and articles thereof,,,0,,,2007,2007,H3,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,13351273,2,40,Rubber and articles thereof,,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,35277613,2,40,Rubber and articles thereof,,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,320203,2,40,Rubber and articles thereof,,,0,,,2007,2007,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,9453002,2,40,Rubber and articles thereof,,,0,,,2007,2007,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,38031847,2,40,Rubber and articles thereof,,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,34933741,2,40,Rubber and articles thereof,,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,135919,2,41,Raw hides and skins(other than furskins) and leather,,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
,,,,0,,,2154,2,41,Raw hides and skins(other than furskins) and leather,,,0,,,2007,2007,H3,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,292330,2,41,Raw hides and skins(other than furskins) and leather,,,0,,,2007,2007,H3,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2007
,,,,0,,,556120,2,41,Raw hides and skins(other than furskins) and leather,,,0,,,2007,2007,H3,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2007
